id,relevance
91577,2.5915504
91578,2.6082664
91580,2.5997636
91581,2.4479585
91583,2.4144502
91584,2.6592953
91585,2.416688
91586,2.59774
91587,2.4294963
91589,2.501777
91590,2.3449202
91591,2.647132
91592,2.6709816
91593,2.395122
91594,2.6277215
91595,2.7860293
91597,2.5250735
91601,2.4417489
91603,2.4683394
91605,2.239902
91607,2.1898558
91609,2.2752328
91611,2.3515325
91612,2.3714907
91615,2.6197548
91616,2.569251
91619,2.2709312
91621,2.4734604
91622,2.5604692
91624,2.2861123
91625,2.3771896
91626,2.3391647
91627,2.2474163
91629,2.5291889
91631,2.3378978
91632,2.4369228
91635,2.5379195
91636,2.6586974
91638,2.63102
91639,2.3568263
91640,2.4967093
91643,2.4575903
91644,2.4375675
91647,2.46452
91648,2.6362863
91649,2.4514472
91652,2.4803798
91654,2.58646
91655,2.3536823
91657,2.4865794
91659,2.3563335
91661,2.3554263
91662,2.6176126
91665,2.1731987
91671,2.2802749
91672,2.333545
91674,2.5149345
91675,2.4535592
91676,2.3599844
91677,2.2772994
91678,2.3185558
91680,2.3928804
91682,2.3206847
91683,2.3047051
91684,2.2815366
91685,2.0248358
91686,2.1705537
91688,2.3731136
91690,2.3928895
91691,2.293008
91692,2.6479886
91693,2.5081835
91695,2.498005
91696,2.6764226
91698,2.2655294
91699,2.2739162
91701,2.1240952
91702,2.5671356
91704,2.3260179
91705,2.1908011
91706,2.1610312
91707,2.3355517
91708,2.307304
91710,2.6935532
91711,2.6002736
91712,2.271558
91714,2.5754569
91716,2.4238524
91717,2.3282313
91718,2.3390832
91719,2.5114067
91720,2.1764627
91721,2.6323907
91723,2.366068
91724,2.4170065
91725,2.0006096
91726,2.3271747
91729,2.4073796
91730,2.411101
91731,2.5437052
91732,2.486998
91733,2.322912
91735,2.385816
91736,2.3794684
91738,2.4041698
91739,2.2212524
91741,2.5801432
91742,2.3413115
91745,2.4359455
91746,2.5917811
91747,2.4501195
91748,2.3391519
91749,2.3727794
91750,2.537042
91752,2.6233623
91753,2.383923
91754,2.2096474
91757,2.5483649
91758,2.7524858
91759,2.396559
91760,2.531344
91761,2.3875852
91762,2.3612409
91763,2.7158062
91768,2.428128
91769,2.4764724
91771,2.309376
91772,2.3620877
91773,2.2546058
91775,2.259746
91776,2.340029
91777,2.3020816
91780,2.387094
91782,2.333377
91783,2.3248954
91785,2.7081542
91787,2.3017037
91788,2.6885552
91792,2.35566
91793,2.250236
91794,2.734418
91795,2.4115708
91796,2.5886588
91798,2.376513
91799,2.1406476
91803,2.4583716
91804,2.350247
91805,2.2763655
91806,2.3551075
91807,2.2525918
91809,2.745047
91810,2.3868618
91811,2.2912118
91813,2.2792263
91814,2.4475386
91815,2.3919628
91816,2.710448
91819,2.1889234
91821,2.206014
91822,2.341903
91823,2.3092074
91824,2.486998
91825,2.5930438
91826,2.2280822
91827,2.2369733
91828,2.3397756
91829,2.6867077
91830,2.537068
91833,2.387605
91835,2.3531492
91836,2.4640265
91837,2.1990216
91838,2.1665432
91839,2.562694
91840,2.6566627
91842,2.2816887
91843,2.3825297
91846,2.3263006
91848,2.5144124
91849,2.4627
91851,2.4277933
91853,2.6028638
91854,2.4527178
91855,2.5439258
91857,2.3146267
91858,2.3996115
91859,2.3590245
91860,2.3936338
91867,2.681034
91869,2.5750825
91872,2.1739252
91874,2.3258262
91875,2.4425354
91876,2.2351274
91877,2.2228749
91878,2.3547668
91879,2.3291574
91880,1.8975576
91881,2.3151102
91882,2.2418504
91883,2.18203
91884,2.272596
91885,2.4606519
91886,2.2762685
91888,2.39063
91889,2.3204768
91892,2.378766
91895,2.2391603
91896,2.1819758
91897,2.444484
91899,2.366332
91900,2.3239846
91902,2.168235
91903,2.7479465
91906,2.6704948
91908,2.6335807
91909,2.76193
91910,2.7229295
91911,2.478444
91912,2.3887162
91913,2.155994
91914,2.2554622
91915,2.2243714
91917,2.6053596
91918,2.6530123
91919,2.6837304
91920,2.2408195
91921,2.5002017
91922,2.4062228
91923,2.3225951
91924,2.2992673
91925,2.328121
91926,2.2702494
91927,2.3443847
91928,2.5101867
91930,2.2978876
91931,2.3166203
91935,2.434824
91937,2.5145547
91938,2.3914676
91940,2.5425754
91941,2.5532422
91942,2.3153129
91944,2.5712466
91946,2.1743567
91947,2.588142
91948,2.6107593
91950,2.6184974
91952,2.3775003
91953,2.3864112
91954,2.635501
91956,2.2647996
91957,2.385769
91961,2.2843764
91962,2.3878675
91966,2.2680097
91967,2.316011
91970,2.337094
91971,2.39625
91972,2.3830695
91974,2.387363
91975,2.4129314
91976,2.3424332
91977,2.3093262
91978,2.3433156
91979,2.7278097
91980,2.3674304
91982,2.3529928
91983,2.465405
91984,2.351109
91986,2.2548366
91988,1.9814777
91989,2.2199936
91990,2.2246387
91991,2.5042434
91995,2.6490574
91996,2.3640049
91998,2.4508257
91999,2.3917298
92001,2.3699899
92002,2.6163344
92004,2.3393333
92005,2.3196998
92006,2.3703578
92007,2.26637
92009,2.3545904
92010,2.3370535
92011,2.3749306
92012,2.5382397
92013,2.2979457
92014,2.387651
92015,2.3384457
92016,2.3248014
92018,2.3331375
92019,2.590033
92020,2.6410773
92022,2.5036032
92024,2.3399446
92025,2.5192788
92026,2.4359396
92028,2.6160808
92032,2.6400702
92033,2.3811336
92039,2.0527978
92040,2.2044172
92044,2.3648047
92046,2.4094126
92047,2.3596773
92048,2.680508
92050,2.7004783
92051,2.6138322
92052,2.391438
92053,2.460704
92055,2.3364463
92056,2.3862395
92057,2.4275396
92058,2.3646655
92059,2.3986225
92060,2.286913
92061,2.4939492
92062,2.4472663
92064,2.2592762
92065,2.148703
92067,2.6754656
92068,2.4156017
92071,2.60831
92072,2.4559567
92073,2.2445407
92075,2.5437407
92076,2.533596
92077,2.677604
92078,2.4802086
92079,2.4286666
92080,2.412505
92082,2.5947165
92083,2.5326798
92085,2.5647693
92086,2.4657636
92087,2.4878879
92088,2.1667867
92090,2.608506
92092,2.2318928
92094,2.4311073
92096,2.2325811
92097,2.3961844
92099,2.6268234
92100,2.36058
92101,2.6268234
92102,2.386324
92106,2.5964072
92109,2.5419743
92111,2.5988383
92112,2.4706895
92113,2.2454255
92114,2.2626846
92116,2.3405223
92119,2.2443967
92120,2.2498899
92125,2.285687
92126,2.266989
92127,2.4298897
92129,2.576406
92131,2.5276668
92132,2.5717468
92133,2.5217047
92136,2.2738583
92137,2.4393735
92138,2.2306304
92139,2.1550355
92141,2.610043
92142,2.1840808
92143,2.0945594
92144,2.250485
92145,2.2194138
92147,2.5989513
92150,2.1370752
92151,2.3922162
92152,2.2772017
92154,2.3666213
92155,2.4634266
92156,2.3789017
92157,2.513701
92158,2.4191034
92159,2.298244
92160,2.4883556
92161,2.4896674
92162,2.4149837
92163,2.3691876
92166,2.1786337
92167,2.4252858
92168,2.6055455
92169,2.485789
92171,2.371708
92172,2.4023778
92174,2.264976
92178,2.5897183
92179,2.2051227
92181,2.2048557
92182,2.2761912
92184,2.2200441
92185,2.423205
92189,2.7478948
92190,2.688134
92192,2.2090929
92195,2.1172206
92199,2.469159
92205,2.451556
92206,2.4958553
92207,2.343801
92208,2.745113
92209,2.472551
92212,2.38193
92213,2.6741605
92214,2.4720554
92215,2.2872798
92216,2.5161083
92219,2.4596975
92220,2.5045156
92221,2.6885462
92224,1.7742913
92226,2.1311233
92227,2.3326302
92231,2.4227402
92232,2.4079976
92234,2.396461
92236,2.2092519
92238,2.2957635
92239,2.0841935
92240,2.4256709
92245,2.4846294
92246,2.4698627
92247,2.5373662
92248,2.4981263
92249,2.5778105
92250,2.3932638
92252,2.4272678
92253,2.3293142
92254,2.3843093
92255,2.540944
92257,2.5240886
92258,2.6679463
92259,2.2052386
92260,2.268828
92261,2.5152469
92265,1.8815753
92267,2.44909
92268,2.5115018
92269,2.6258197
92271,2.3962374
92272,2.6234329
92273,2.5115018
92274,2.0467367
92275,2.3256993
92277,2.3152518
92278,2.1047568
92279,2.6444876
92280,2.4191842
92281,2.1568058
92283,2.3023229
92285,2.1970649
92286,2.412866
92288,2.1430454
92289,2.2732315
92290,2.354852
92293,2.7139
92295,2.4599948
92296,2.3892114
92297,2.5151236
92298,2.2939546
92299,2.4119632
92300,2.442021
92301,2.4172895
92302,2.1477504
92304,2.2201288
92308,2.590981
92309,2.4415035
92311,2.24838
92312,2.3081088
92313,2.0837836
92314,2.3833685
92315,2.2970862
92316,2.3867335
92318,1.8525383
92320,2.2801096
92321,2.1517959
92322,2.16958
92323,2.16958
92324,2.2340224
92326,2.2848582
92327,2.4791317
92328,2.420219
92329,2.329106
92330,2.3595293
92332,2.3865902
92333,2.1937737
92334,2.4718552
92335,2.2192852
92336,2.099162
92337,2.548887
92339,2.3873
92340,2.724431
92342,2.5704217
92344,2.216706
92345,2.1441555
92346,2.2740214
92347,2.2324014
92351,2.2620673
92352,2.2212558
92354,2.3699327
92356,2.3478596
92358,2.325757
92359,2.242057
92360,2.6284027
92361,2.598839
92363,2.4210572
92367,2.3332887
92368,2.2572565
92369,2.331203
92370,2.4332137
92371,2.3739104
92372,2.7400475
92373,2.3637333
92374,2.26545
92377,2.1614585
92378,2.3526256
92379,2.5580792
92380,2.364804
92382,2.2178426
92383,2.4923139
92384,2.3618767
92386,2.121141
92388,2.1249814
92389,2.1527
92390,2.3148613
92392,2.249656
92393,2.5573733
92394,2.382419
92399,2.3346217
92401,2.4706082
92402,2.558888
92405,2.2056084
92406,2.2664149
92407,2.3073514
92410,2.2617185
92413,2.3924315
92414,2.2675853
92415,2.2181315
92419,2.6679502
92420,2.6524258
92421,2.389438
92423,2.4434063
92424,2.4907384
92425,2.458755
92426,2.530256
92427,2.469592
92428,2.439512
92431,2.2473671
92433,2.495962
92435,2.5906155
92437,2.40695
92438,2.559223
92440,2.4043474
92441,2.5020258
92442,2.3114152
92443,2.235793
92444,2.4723601
92446,2.3221831
92447,2.342856
92448,2.5339549
92451,2.249762
92452,2.6749084
92453,2.4762034
92454,2.3342888
92456,2.797992
92457,2.2712271
92458,2.2154815
92459,2.3425784
92460,2.3026726
92463,2.3822417
92464,2.369381
92465,2.4533994
92466,2.2455592
92468,2.4892085
92469,2.245548
92470,2.491818
92471,2.3988237
92473,2.5749998
92476,2.5265985
92478,2.2305202
92480,2.6261787
92482,2.3759606
92483,2.3196
92484,2.3600612
92485,2.173889
92487,2.6023996
92488,2.603948
92489,2.37145
92491,2.414357
92492,2.336302
92494,2.6609688
92495,2.71893
92497,2.4584327
92498,2.4436426
92499,2.2293262
92503,2.4687939
92505,2.413345
92506,2.3911023
92508,2.3883882
92511,2.6357777
92512,2.7438982
92513,2.4164815
92514,2.3932972
92515,2.3154926
92516,2.2061882
92518,2.464517
92519,2.321178
92521,2.2465246
92522,2.349854
92523,2.2728832
92524,1.8475965
92525,2.198958
92526,2.1985037
92529,2.2237349
92530,2.7519374
92532,2.519706
92534,2.5611825
92535,2.5564485
92536,2.412622
92537,2.3622699
92538,2.3160484
92539,2.3401172
92540,2.3131373
92541,2.4623563
92542,2.3021495
92545,2.214198
92547,2.2813683
92548,2.3667562
92549,2.6554263
92550,2.3277366
92551,2.331523
92552,2.0668232
92553,2.1496472
92554,2.6548607
92557,2.2198062
92559,2.1560225
92560,2.3833027
92561,2.3893464
92562,2.4617152
92564,2.4523568
92565,2.5144248
92567,2.6857922
92569,2.2948866
92571,2.3187256
92572,2.1983845
92573,2.7652519
92574,2.4149294
92575,2.4305332
92576,2.4696622
92578,2.2834103
92582,2.4070601
92583,2.6790953
92584,2.6119707
92585,2.475835
92587,2.3754907
92588,2.358977
92589,2.2880316
92590,2.4169793
92591,2.275767
92593,2.6873925
92595,2.2512088
92596,2.6542628
92597,2.6440375
92599,2.476704
92600,2.3896337
92601,2.4747071
92602,2.6206093
92603,2.3891332
92604,2.4942846
92606,2.5822463
92607,2.5861382
92608,2.6590462
92609,2.3196993
92611,2.5133157
92612,2.4727929
92613,2.305304
92616,2.5294468
92617,2.3800285
92618,2.3471231
92619,2.189034
92620,2.4597325
92622,2.6792903
92623,2.3544385
92626,2.383498
92627,2.5440807
92628,2.4381015
92629,2.4738712
92630,2.4603403
92631,2.4722004
92632,2.427116
92633,2.436039
92635,2.2859693
92639,2.495313
92640,2.2600467
92641,2.5181718
92642,2.213155
92645,2.3591595
92646,2.4577432
92648,2.607924
92650,2.355142
92653,2.092201
92656,2.4107962
92657,2.3958619
92660,2.4077373
92661,2.4898145
92663,2.4039361
92664,2.4978626
92669,2.4158623
92670,2.37947
92672,2.5386271
92674,2.4872656
92675,2.2813034
92676,2.6058564
92678,2.3299196
92679,2.6577518
92680,2.1221879
92683,2.3563256
92685,2.573339
92686,2.7219486
92687,2.5558467
92688,2.2166944
92689,2.1477618
92691,2.323698
92693,2.0957458
92694,2.2299664
92695,2.4685874
92696,2.4088454
92699,2.2248325
92700,2.318655
92701,2.4307303
92702,2.5146482
92703,2.4831305
92704,2.4944606
92705,2.1503687
92708,2.3860881
92709,2.4346817
92712,2.423798
92713,2.5054686
92714,2.5404544
92715,2.5542204
92718,2.3426964
92720,2.347773
92721,2.3231194
92722,2.2727458
92723,2.767133
92724,2.616865
92725,2.3104005
92727,2.5784686
92728,2.2609487
92729,2.3883877
92730,2.320048
92731,2.339724
92732,2.7329545
92733,2.222729
92734,2.1096206
92735,2.713738
92736,2.4109924
92739,2.3518324
92741,2.5509765
92742,2.1859891
92743,2.556436
92744,2.4022849
92745,2.5132978
92746,2.3562539
92748,2.6620495
92749,2.5022438
92750,2.5112643
92751,2.4905262
92752,2.078979
92753,2.4406066
92755,2.4893966
92756,2.491667
92757,2.1822894
92758,2.3539958
92759,2.4213655
92761,2.3217812
92762,2.302419
92763,2.3904672
92764,2.400294
92765,2.191157
92766,2.4778538
92767,2.466628
92769,2.2901378
92771,2.538682
92773,2.3731205
92774,2.7296052
92775,2.4843998
92776,2.4391873
92778,2.5504625
92779,2.3284392
92782,2.3774967
92783,2.398006
92785,2.427474
92787,2.3018444
92789,2.675589
92790,2.7409415
92792,2.2759995
92793,2.3817377
92794,2.2042909
92795,2.681034
92797,2.7468266
92798,2.4630973
92799,2.6066906
92801,2.4711642
92806,2.2586033
92807,2.5212703
92808,2.4298186
92813,2.386351
92815,2.3003967
92816,2.5168283
92817,2.557027
92819,2.548835
92820,2.6111577
92821,2.4036973
92824,2.3597448
92825,2.4354835
92826,2.6327887
92828,2.2842498
92830,2.3114347
92832,2.1975121
92833,2.1297536
92834,2.051435
92835,2.5177264
92836,2.6636786
92837,2.4340568
92838,2.281612
92839,2.2891746
92842,2.3302402
92843,2.3002846
92844,2.6028397
92845,2.485126
92846,2.4319139
92848,2.449309
92853,2.5474524
92854,2.4004982
92855,2.1452496
92857,2.3765407
92858,2.159566
92859,2.465074
92863,2.2969127
92864,2.1261196
92865,2.4442992
92866,2.3616645
92868,2.2656476
92870,2.3004916
92871,2.3505795
92872,2.3561263
92874,2.167167
92875,2.2928822
92876,2.3153722
92877,2.3950233
92879,2.499059
92880,2.6885371
92881,2.653832
92884,2.5313237
92885,2.6638901
92886,2.4585955
92887,2.4933596
92888,2.4350033
92889,2.5562289
92890,2.4980345
92891,2.4463732
92892,2.0962822
92893,2.1847572
92894,2.212755
92895,2.3149004
92896,2.4881105
92897,2.4249444
92899,2.3026416
92900,2.3739214
92901,2.353071
92902,2.3785393
92905,2.3911548
92907,2.3364952
92910,2.403148
92911,2.2253778
92912,2.315701
92913,2.109035
92917,2.6568959
92918,2.3859358
92919,2.2787347
92920,2.4066653
92921,2.3447566
92922,2.2477129
92923,2.0838518
92924,2.7461343
92925,2.6724312
92926,1.9831827
92928,2.0856144
92931,2.61874
92932,2.464608
92933,2.7765415
92935,2.3893967
92939,2.1966932
92940,2.153416
92941,2.5507371
92942,2.6084604
92943,2.338206
92944,2.4320846
92945,2.1079369
92946,2.2522607
92949,2.0346487
92951,2.3290396
92952,2.2874198
92954,2.3020127
92959,2.3805332
92960,2.4830081
92961,2.672759
92964,2.334907
92965,2.3063521
92967,2.4460783
92968,2.0810604
92970,2.334299
92971,2.3396912
92973,2.3366132
92975,2.6505556
92977,2.3568945
92978,2.397995
92979,2.1337743
92981,2.1141744
92983,2.6384513
92984,2.2989547
92986,2.4661257
92987,2.3093047
92992,2.3114893
92995,2.3847096
92998,2.1008239
93000,2.3766983
93001,2.328403
93002,2.6419797
93003,2.7024255
93004,2.3708024
93007,2.170822
93008,2.4701447
93009,2.6514246
93010,2.4476123
93014,2.2740176
93015,2.47865
93016,2.5717165
93018,2.671563
93021,2.3325722
93023,2.3658767
93025,2.4259162
93027,2.4320602
93028,2.3279376
93030,2.355224
93031,2.4132907
93034,2.33725
93036,2.7366726
93037,2.3485723
93038,2.474524
93040,2.0371225
93041,2.4302676
93042,2.4241781
93043,2.3161676
93044,2.3047292
93045,2.394247
93046,2.2927828
93047,2.0663776
93048,1.9738785
93050,2.3014014
93051,2.3044624
93052,2.613604
93053,2.2391176
93056,2.358046
93058,2.3752248
93059,2.2499385
93060,2.3923128
93061,2.4825993
93063,2.6116145
93064,2.6541595
93065,2.3533425
93066,2.3225536
93067,2.2261624
93068,2.2593722
93069,2.5173376
93070,2.341192
93072,2.7345183
93074,2.5289588
93076,2.5227551
93077,2.483807
93078,2.3029933
93080,2.424378
93081,2.3686676
93082,2.3326526
93085,2.2698011
93086,2.3339143
93087,2.3168879
93089,2.3676186
93090,2.4552166
93091,2.512249
93092,2.4901166
93093,2.3046956
93094,2.282867
93095,2.089283
93096,2.064555
93097,2.183019
93098,2.2901392
93099,2.1857495
93100,2.571825
93101,2.7492437
93102,2.3361692
93104,2.2338505
93106,2.3093023
93108,2.453912
93114,2.3651502
93117,2.2168436
93118,2.2125626
93120,2.4159586
93121,2.5434654
93124,2.533113
93126,2.1196716
93129,2.4822917
93131,2.5350277
93132,2.1829038
93133,2.426072
93137,2.518146
93138,2.7278097
93139,2.351578
93140,2.5127752
93141,2.4845912
93142,2.259385
93143,2.2902913
93144,2.1887596
93145,2.2004547
93146,2.5768723
93147,2.3658872
93148,2.4467282
93150,2.4370172
93151,2.5996928
93153,2.2646925
93154,2.407909
93155,2.6014953
93156,2.6938195
93157,2.3020484
93159,2.3942192
93161,2.1469398
93162,2.582938
93163,2.2409296
93164,2.6242852
93165,2.5367367
93167,2.6465733
93168,2.4404037
93169,2.5734007
93170,2.4469175
93172,2.567217
93174,2.3283687
93177,2.260571
93180,2.2840505
93181,2.4115531
93182,2.5126982
93186,2.5217762
93187,2.505159
93188,2.4009748
93189,2.3275838
93192,2.5882885
93193,2.3270035
93200,2.347205
93201,2.6056266
93202,1.967173
93206,2.3054254
93207,2.355659
93208,2.290872
93209,2.3606644
93211,2.334827
93214,2.2816894
93215,2.4532108
93218,2.526379
93219,2.5404463
93221,2.2860217
93222,2.345492
93223,2.1089048
93224,2.1874115
93225,2.1535556
93226,2.3624487
93227,2.3094745
93228,2.351373
93229,2.5958333
93232,2.4225662
93233,2.4335046
93236,2.4846654
93237,2.4983888
93243,2.494299
93245,2.7311022
93246,2.3200674
93247,2.1933022
93248,2.3808517
93249,2.3827586
93250,2.507462
93252,2.4721475
93253,2.0973465
93254,2.152095
93255,2.3142755
93256,2.3171191
93257,2.255911
93258,2.1588244
93259,2.2736022
93261,2.3276317
93262,2.2752447
93263,2.3221178
93264,2.3407955
93265,2.483921
93266,2.330348
93267,2.2633579
93268,2.3710456
93269,2.32558
93270,2.1562877
93271,2.3698165
93275,2.6202245
93282,2.6461053
93284,2.2638655
93285,2.3962274
93286,2.3783958
93287,2.6358879
93288,2.3247118
93289,2.4780304
93290,2.4031997
93291,2.4833474
93292,2.4254024
93293,2.392149
93295,2.2097359
93296,2.1624067
93297,2.3794086
93300,2.4491172
93302,2.3616662
93305,2.5443563
93306,2.5205688
93307,2.5757833
93309,2.3086898
93310,2.2337258
93311,2.2823918
93312,2.1764042
93314,1.6947777
93317,2.5249543
93318,2.4888554
93324,2.5296683
93325,2.445228
93326,2.4853148
93327,2.4878125
93328,2.522992
93329,2.5242982
93330,2.1222591
93333,2.3042054
93334,2.102802
93335,2.1913705
93336,2.320502
93337,2.3392794
93339,2.6574006
93341,2.0605202
93343,2.4537473
93344,2.6723375
93345,2.5681927
93346,2.4185658
93347,2.2287347
93348,2.3015182
93349,2.480947
93350,2.456179
93351,2.2952096
93352,2.20049
93355,2.424462
93356,2.342083
93358,2.446262
93359,2.472323
93360,2.2501779
93361,2.4670575
93365,2.257134
93367,2.47634
93368,2.5507457
93369,2.2385817
93370,2.3316152
93371,2.2164788
93372,2.3232949
93373,2.5593271
93374,2.3292217
93376,2.4635036
93377,2.3637235
93378,2.3972552
93379,2.4495006
93380,2.3594303
93381,2.602446
93382,2.4426086
93383,2.592107
93385,2.3967233
93386,2.2777836
93387,2.486457
93388,2.517527
93389,2.3746734
93390,2.360993
93392,2.2675884
93394,2.4021294
93395,2.4355767
93396,2.3059971
93397,2.306954
93398,2.3032112
93400,2.5418458
93402,2.53647
93403,2.5832608
93404,2.6768968
93406,2.381603
93407,2.3772738
93408,2.4817066
93409,2.4031692
93411,2.5034564
93412,2.3154368
93417,2.5150084
93418,2.1939561
93419,2.2797031
93420,2.4785182
93421,2.0905485
93422,2.0453355
93424,2.1846082
93425,2.4807498
93426,2.4630764
93427,2.4571297
93428,2.288745
93430,2.4267929
93431,2.3431084
93432,2.3896177
93433,2.4227586
93434,2.3447826
93435,2.3050642
93438,2.608447
93439,2.343254
93440,2.4033418
93441,2.6344514
93442,2.3605585
93443,2.4591043
93444,2.4423165
93446,2.3649564
93447,2.3455846
93448,2.5864687
93449,2.4048667
93454,2.668279
93458,2.292979
93459,2.5050287
93462,2.447667
93463,2.759145
93464,2.6005132
93465,2.4521742
93467,2.3457212
93469,2.027326
93471,2.3016524
93473,2.2483962
93474,2.395638
93475,2.3120098
93476,2.338642
93477,2.6982257
93478,2.3510883
93480,2.509433
93481,2.5394413
93482,2.1716752
93488,2.3241832
93490,2.1440501
93491,2.2417216
93492,2.2479875
93495,2.4627445
93500,2.3048246
93502,2.4836555
93503,2.485457
93504,2.285984
93505,2.4995024
93506,2.176348
93509,2.5617764
93510,2.4206839
93511,2.5329509
93512,2.1654065
93513,2.2308497
93514,2.6979554
93516,2.3477263
93517,2.2183316
93519,2.3801088
93520,2.3707607
93521,2.6073177
93522,2.6101706
93524,2.50145
93526,2.312645
93527,2.7412581
93529,2.24719
93530,2.291288
93531,2.3372383
93533,2.6894672
93534,2.504886
93535,2.75088
93537,2.2453172
93540,2.3526301
93542,2.5915391
93543,2.4704099
93545,2.4496665
93548,2.4035697
93549,2.5904183
93551,2.31058
93552,2.434108
93553,2.406786
93554,2.4294727
93555,2.7672753
93556,2.589588
93557,2.459997
93558,2.442408
93559,2.4755173
93560,2.2740014
93561,2.443565
93562,2.382166
93563,2.6382127
93564,2.47805
93565,2.548898
93566,2.3184102
93567,2.4671984
93568,2.3643317
93569,2.62648
93570,2.425066
93573,2.6073697
93574,2.3499553
93575,2.3160422
93576,2.5503619
93577,2.4576771
93579,2.4414191
93582,2.7414098
93583,2.3430555
93584,2.2433324
93585,2.3177543
93586,2.440244
93587,2.3709023
93588,2.3833356
93589,2.525537
93591,2.3137639
93592,2.2719624
93593,2.3504481
93594,2.2586055
93595,2.357308
93596,2.1790347
93598,2.3078349
93599,2.1186898
93607,2.1168735
93609,2.363662
93611,2.2877934
93612,2.2986703
93613,2.7158062
93614,2.3625393
93615,2.5114224
93616,2.374171
93617,2.3056293
93618,2.417349
93619,2.1969619
93620,2.198554
93621,2.4790921
93623,2.3484485
93625,2.5671356
93627,2.485356
93629,2.453662
93630,2.5620632
93632,2.1798184
93634,2.3057003
93635,2.5811067
93636,2.2760174
93639,2.4686952
93640,2.629274
93641,2.4843636
93642,2.517387
93643,2.66637
93644,2.628352
93645,2.278364
93646,1.8387563
93647,2.2540643
93648,2.2961712
93650,2.6166224
93652,2.574077
93655,2.2317462
93656,2.2509117
93657,2.1469393
93658,2.4548452
93659,2.2139957
93660,2.5661893
93662,2.3593683
93664,2.515011
93666,2.229328
93667,2.5516353
93669,2.6143656
93671,2.3949652
93673,2.4382787
93675,2.4185603
93676,2.3838785
93677,2.3806853
93678,2.309549
93679,2.5186634
93681,2.4516678
93682,2.4855196
93685,2.4067762
93686,2.4620776
93687,2.208142
93691,2.582863
93693,2.5788937
93695,2.474317
93696,2.5113995
93697,2.3734818
93699,2.202868
93700,2.6443229
93702,2.2183213
93703,2.4395537
93706,2.2429857
93707,2.2998369
93709,2.728706
93711,2.3226833
93712,2.3794632
93713,2.3814845
93714,2.3973906
93717,2.644722
93720,2.1747365
93722,2.304378
93724,2.445379
93725,2.5461001
93727,2.1440785
93733,2.4539404
93734,2.5548735
93736,2.631352
93737,2.736835
93738,2.6419797
93740,2.192727
93741,2.0019917
93745,2.547866
93746,2.4711385
93747,2.5310712
93748,2.4457974
93749,2.426955
93750,2.4667668
93752,2.2421973
93753,2.3606472
93754,2.4528756
93756,2.3180046
93757,2.245673
93759,2.2204595
93760,2.3395329
93761,2.531724
93762,2.580933
93765,2.2955892
93766,2.3461356
93767,2.505419
93768,2.5276916
93770,2.3969686
93771,2.6074157
93773,2.3449044
93774,2.2854483
93776,2.7448325
93778,2.3582969
93779,2.682673
93782,2.4270577
93784,2.3636413
93785,2.4680312
93786,2.2855153
93787,2.5467024
93792,2.4068
93794,2.6445963
93795,2.6187508
93796,2.7587316
93799,2.7331204
93800,2.2953045
93801,2.2858293
93804,2.5090027
93805,2.509164
93806,2.5597022
93807,2.5547767
93808,2.505586
93809,2.4405437
93810,2.3656461
93813,2.377076
93814,2.3820689
93815,2.5306706
93816,2.5499704
93817,2.1583486
93818,2.4984076
93821,2.2632098
93822,2.5334466
93823,2.3646154
93824,2.3161855
93825,2.3423064
93826,2.18906
93827,2.3261333
93828,2.577332
93829,2.4005253
93831,2.2616057
93832,2.193683
93833,2.5390651
93834,2.4275012
93837,2.379364
93838,2.5686164
93842,2.2600632
93843,2.437896
93844,2.447548
93845,2.3067307
93847,2.5423946
93850,2.332484
93852,2.4627666
93853,2.3588443
93854,2.503529
93855,2.114931
93856,1.9924443
93860,2.2178493
93861,2.1445172
93863,2.276093
93864,2.2873642
93866,2.1979074
93867,2.5130267
93868,2.4130173
93870,2.3874955
93871,2.2204852
93872,2.0685897
93873,2.2243695
93877,2.4806437
93880,2.4709754
93885,2.3588896
93886,2.235688
93887,2.236657
93888,2.2594903
93891,2.4040236
93892,2.5608144
93893,2.3856435
93894,2.3795593
93898,2.6863894
93899,2.610043
93900,2.3393843
93902,2.4340322
93905,2.668279
93906,2.3111808
93911,2.388227
93914,2.5833473
93915,2.505493
93916,2.3628893
93920,2.1392455
93922,2.2925248
93923,2.2032654
93924,2.3680813
93925,2.4680796
93926,2.537068
93927,2.5751243
93929,2.2578304
93933,2.496146
93934,2.327357
93935,2.4711258
93936,2.398443
93937,2.0902169
93940,2.2301888
93941,2.1261067
93943,2.2835
93945,2.2268894
93947,2.4512415
93948,2.3991714
93949,2.3260257
93950,2.111607
93951,2.3820376
93953,2.4201806
93955,2.466391
93956,2.5493238
93958,2.4792037
93961,2.284455
93962,2.2455118
93963,2.226545
93965,2.3699422
93966,2.4749997
93967,2.4431942
93968,2.4767005
93969,2.2691612
93970,2.3764904
93971,2.6336074
93972,2.4980168
93973,2.4536233
93974,2.4076703
93975,2.5215945
93976,2.5364385
93978,2.5333622
93979,2.503865
93980,2.3815236
93982,2.3968284
93983,2.2617927
93985,2.7416472
93986,2.40033
93987,2.591366
93988,2.643813
93991,2.2683156
93992,2.2755735
93993,2.57771
93994,2.2475767
93995,2.4864182
93997,2.3647838
93998,2.4627695
93999,2.478603
94000,2.676989
94001,2.6395376
94003,2.3663025
94005,2.1652284
94008,2.6495888
