id,relevance
162157,2.704631
162158,2.1414707
162160,2.2303863
162162,2.331356
162163,2.2367897
162164,2.4661956
162166,2.3612232
162167,2.2564783
162168,2.7459893
162169,2.7717726
162170,2.40493
162171,2.2055702
162172,2.4921477
162173,2.630439
162175,2.530604
162176,2.5806367
162177,2.6356678
162178,2.676878
162179,2.5564837
162182,2.372151
162186,2.7768092
162189,2.6080487
162190,2.0559978
162192,2.230829
162194,2.725176
162195,1.7497429
162199,2.6658382
162200,2.3376923
162202,2.7622228
162203,2.4507322
162204,2.7066455
162207,2.7031057
162208,2.238247
162210,2.3869743
162211,2.6340592
162212,2.0505276
162213,2.2208347
162214,2.147493
162216,2.0147
162217,2.4154968
162218,2.6583292
162219,2.4468017
162220,2.7570248
162221,2.7350123
162222,2.6585035
162225,2.3165221
162227,2.7328362
162229,2.6115859
162230,2.6516855
162231,2.3848658
162234,1.8253255
162235,2.7490647
162237,2.4438126
162238,2.70523
162240,2.6047714
162241,2.5253475
162243,2.36162
162244,2.2037313
162245,1.7819685
162246,2.574294
162247,2.7118795
162248,2.635736
162249,2.5750055
162250,2.5398986
162252,2.6302671
162256,2.5331123
162257,2.5320098
162258,2.5477743
162259,2.469846
162260,2.164657
162262,2.4097574
162263,2.59024
162264,2.5126936
162265,2.6800756
162268,2.2565107
162269,2.1493926
162270,2.3094642
162271,2.7066665
162272,2.229596
162273,2.3367577
162274,2.7019103
162275,2.6467204
162276,2.44803
162277,2.2657542
162279,2.5920181
162281,2.7721174
162282,2.5754874
162283,2.4526498
162284,2.7130225
162285,2.4125304
162287,1.8598821
162288,2.2587104
162289,2.5269725
162291,2.5135431
162293,2.3640027
162295,2.5952296
162296,2.7530816
162297,2.1028233
162298,2.6004615
162300,2.5929444
162302,2.758874
162304,2.4831553
162305,1.5251385
162307,2.4640462
162308,2.475614
162309,2.530856
162310,2.677584
162311,2.4751258
162315,1.7963295
162317,2.5354354
162319,2.3425183
162321,1.9858899
162323,2.1718092
162324,2.2668495
162326,2.4926724
162327,2.2336538
162328,2.3568075
162329,2.185285
162330,2.2910042
162331,2.3112671
162332,2.4924629
162333,2.682856
162334,2.7666092
162337,2.229405
162338,2.4426064
162340,2.6694894
162341,2.558068
162343,2.8120627
162345,2.7164395
162348,2.380104
162350,2.1361942
162352,2.4902177
162353,2.2234173
162355,2.4649782
162357,2.372357
162359,2.7053301
162360,2.178483
162361,2.7632077
162364,2.413864
162365,2.6107895
162366,2.5194466
162367,2.7637053
162368,2.6935208
162369,2.5274978
162371,2.583685
162373,2.4764886
162375,1.8629498
162376,2.4764419
162377,2.429153
162379,2.669067
162380,2.4744315
162381,2.4744315
162382,2.6744974
162384,2.5498986
162385,2.0619178
162386,2.3049402
162387,2.6288884
162388,2.6527007
162389,1.8123573
162390,2.5320997
162391,2.3035607
162392,2.4329443
162393,2.0657897
162395,2.2699552
162397,2.105554
162398,2.3865037
162400,2.7066715
162402,2.7001333
162405,2.3972816
162407,2.359159
162408,2.4546742
162409,2.167417
162410,2.0105913
162411,2.7496488
162412,2.5742266
162413,2.5404892
162415,2.661073
162416,2.6956148
162419,2.5120678
162420,2.3856506
162421,2.2911072
162422,2.3788161
162423,2.3887792
162424,2.632371
162426,2.694925
162427,2.668554
162428,2.4831336
162429,2.695321
162430,2.6277943
162432,2.256937
162435,2.7376451
162436,2.4507897
162437,2.046318
162439,2.5011592
162440,2.2725625
162441,1.9790013
162442,2.587901
162443,2.381441
162444,2.1704433
162445,2.3229432
162446,2.621189
162447,2.5332532
162448,2.5823972
162450,2.662459
162451,2.2703369
162452,2.3283072
162453,1.9267625
162455,2.7844582
162456,2.7844582
162457,2.741457
162458,2.6545012
162460,2.6817002
162461,2.462945
162463,2.1614556
162465,2.73484
162466,2.718993
162468,2.1746802
162471,2.7137058
162473,2.6802297
162474,2.4592395
162475,2.5162866
162479,2.4733148
162481,2.3184793
162482,2.3184793
162483,2.6293898
162484,2.3884196
162485,2.2389765
162486,2.4581776
162487,2.2536469
162488,2.3488522
162491,2.5440464
162492,2.3557975
162494,2.4297972
162496,2.0735264
162497,2.0001502
162500,2.369576
162502,2.0524697
162503,2.6759298
162505,2.0225248
162506,2.7178757
162507,2.6870363
162508,2.7099755
162509,2.3633792
162512,2.7662218
162513,2.8026419
162514,2.1969924
162515,2.345405
162516,2.2928722
162517,2.6122656
162518,2.3278947
162519,2.5102565
162520,2.129595
162521,2.7909417
162523,2.752543
162525,2.2641463
162527,2.3710938
162528,2.5112696
162532,1.7461632
162533,2.1572697
162535,2.0487928
162536,2.1334453
162537,2.0958285
162538,2.6559777
162541,2.369742
162542,2.2513251
162543,2.3479831
162544,2.6419766
162545,2.6419766
162546,2.4746635
162548,2.4778857
162550,2.1398678
162551,2.4101667
162553,2.78038
162554,2.4426074
162555,2.4426074
162556,2.6435072
162557,2.016519
162558,2.6872625
162559,2.4208765
162560,2.235613
162562,2.0730824
162563,2.1833851
162565,2.7287562
162566,2.5337164
162567,2.5033624
162568,1.8345923
162570,2.5027719
162571,2.7626565
162572,2.485847
162573,2.33011
162575,2.4576285
162576,1.7731634
162577,2.3374062
162579,2.4867525
162583,2.3130715
162584,2.5548322
162585,2.1567295
162586,2.4770145
162587,2.4281118
162589,1.7074938
162590,2.2091956
162591,2.0581434
162592,1.8426849
162593,2.3376758
162594,2.2171054
162596,2.3542778
162597,2.4119744
162600,2.4993997
162601,2.6016526
162602,2.4026356
162603,2.40021
162604,2.233711
162605,2.062382
162606,1.9755307
162607,2.4405332
162608,2.601046
162609,2.7731023
162610,2.303756
162611,2.5163314
162615,2.6922665
162619,2.582509
162620,2.17575
162622,2.366217
162624,2.4941618
162625,2.0973783
162631,2.6154118
162632,2.7159865
162633,2.7455354
162634,2.6722825
162638,2.4388294
162639,2.6178277
162640,2.3750296
162641,2.2178178
162642,2.3280387
162644,2.5585413
162645,2.1212857
162647,2.7175577
162648,2.5613992
162649,2.821578
162651,2.2381542
162653,2.6761801
162654,2.060134
162655,2.4107385
162657,2.4058323
162658,2.6041746
162659,2.372079
162661,2.572701
162662,2.2712693
162663,1.9145743
162664,2.7301862
162665,2.8023117
162666,2.4907582
162669,2.135437
162673,2.2662473
162674,2.6861186
162676,2.5043135
162678,2.5224195
162679,2.4388273
162680,2.7967992
162681,2.655839
162682,2.7225473
162683,2.4403954
162685,2.3167162
162686,2.420292
162687,2.7389653
162688,2.4264174
162689,2.3156781
162690,2.5796008
162691,2.7084475
162692,2.665807
162693,2.6988328
162694,2.093403
162695,2.450797
162697,2.6188946
162698,2.6188946
162700,2.241991
162701,2.0613217
162702,2.1402445
162703,2.4399467
162704,2.49055
162705,2.2109838
162706,1.8836982
162707,2.1826708
162708,2.316887
162709,2.322092
162710,2.722676
162713,2.4810998
162715,2.3962603
162716,2.4047441
162718,2.726916
162719,2.4009717
162720,2.67425
162721,2.4992929
162724,2.247357
162726,2.5110738
162727,2.8050706
162729,2.5345283
162730,2.5461578
162732,2.2911134
162733,2.3666599
162734,2.0356238
162735,2.284193
162739,2.354956
162740,1.9859147
162741,2.3220587
162743,2.6071925
162745,1.922127
162746,2.226495
162747,2.0345464
162748,2.0157099
162749,2.1338315
162750,2.676961
162751,2.4124932
162753,2.396206
162754,2.2686186
162757,2.6362197
162758,2.352263
162759,2.650758
162760,2.4175143
162765,2.4096105
162768,2.6168644
162769,2.0682592
162771,2.4926076
162772,2.6698632
162773,2.6741552
162774,2.6741552
162777,2.7008224
162778,2.531751
162779,2.4387994
162781,2.1436224
162783,2.4329875
162784,2.703624
162785,2.2301657
162787,2.3360171
162788,2.4551594
162789,2.4551594
162790,2.511478
162791,2.4740338
162792,2.4831243
162793,2.385108
162794,2.5876448
162795,2.107399
162802,2.5221076
162803,2.831825
162804,2.3803253
162806,2.6686609
162808,2.3841803
162809,2.1836753
162810,2.1506772
162811,2.0321598
162812,2.0831332
162816,2.6317325
162819,2.3936021
162820,2.6881452
162824,2.5177605
162825,2.014361
162826,2.4245021
162827,2.2217445
162829,2.2518036
162830,2.2401254
162831,2.2200353
162832,1.9475251
162834,2.3838086
162835,2.5008056
162836,2.6560462
162837,2.6903937
162838,2.6967003
162839,2.7155745
162841,2.6215744
162842,2.5306387
162843,2.2392662
162844,2.7283304
162846,2.3176708
162849,2.1337404
162852,2.3834155
162853,2.5196514
162854,2.3872132
162855,2.6249447
162856,2.0666413
162857,2.0926306
162858,2.4797106
162859,2.591599
162860,2.3937025
162863,2.6942024
162864,2.5988622
162865,2.371625
162869,2.1973004
162870,2.366423
162871,2.4527087
162873,2.3665218
162875,2.258469
162877,2.5284956
162878,2.6202335
162879,2.6509457
162880,2.6800327
162881,1.7804031
162883,2.52098
162887,2.1762807
162890,2.6528141
162893,2.5736258
162894,2.529089
162895,2.623836
162896,2.8281257
162897,2.5672097
162898,2.590627
162900,2.4284816
162903,2.6418662
162904,2.6988697
162905,2.46964
162906,2.277752
162907,2.6490524
162910,2.663932
162912,2.609676
162914,1.6854477
162915,2.0714169
162916,2.1353736
162917,2.156672
162919,2.215135
162920,2.6608331
162921,2.5903711
162922,2.483088
162923,2.6799977
162924,2.647121
162926,2.2364602
162927,2.3651035
162929,2.154531
162930,2.1564264
162932,2.2531862
162933,2.6460853
162934,2.438689
162935,2.446234
162938,2.660821
162942,2.3734365
162943,2.5650873
162944,2.4710793
162945,2.4449792
162946,2.0378947
162947,2.0719595
162950,2.3101816
162951,2.480298
162952,2.4804857
162954,2.441937
162955,2.590186
162956,2.0085144
162959,2.4624667
162961,2.247549
162962,2.6452537
162963,2.470294
162965,2.4095924
162966,1.8425951
162967,2.1437187
162971,2.5327897
162972,2.4944866
162973,2.672069
162974,2.698023
162975,1.8325764
162976,2.3106272
162978,2.396963
162979,2.384575
162980,2.3369985
162981,2.4057121
162982,2.179585
162983,1.7487768
162985,2.3066087
162988,2.781764
162991,2.188096
162995,2.5413473
162996,2.6089177
162997,1.8257909
162999,1.7279253
163001,2.5926013
163003,2.327516
163004,2.4694855
163006,2.4627018
163008,2.6137335
163009,1.9573523
163010,2.2948117
163011,2.3782704
163012,2.2789853
163015,2.6590245
163016,2.2836745
163019,2.2673225
163020,2.4903884
163023,2.3152237
163025,2.6741095
163026,2.325673
163028,2.7285903
163029,2.6128635
163031,2.5235677
163032,2.0920444
163034,2.7006319
163035,2.373326
163037,2.6515574
163038,2.5796793
163039,2.501095
163041,2.653485
163042,2.3090096
163043,2.3749843
163044,2.328719
163045,2.0410008
163046,2.3344696
163048,2.3976698
163051,2.4047527
163052,2.6156158
163055,2.5003364
163056,2.589441
163058,2.4469585
163060,2.7311087
163061,2.3812878
163064,2.5971544
163065,2.7477868
163066,2.775941
163067,2.348972
163068,2.5060515
163069,2.65604
163070,1.6457617
163071,1.9263886
163072,2.2871525
163073,2.6511915
163074,2.3322551
163075,2.5227172
163076,2.593344
163077,2.6017005
163079,2.5765014
163080,2.1365094
163082,2.3084862
163084,2.1578112
163085,2.4108372
163086,2.1920881
163087,2.5603206
163088,2.0329983
163089,2.1322362
163090,2.412984
163096,2.414301
163098,2.1165514
163099,1.9599644
163101,2.0398927
163103,2.2459693
163104,2.3526785
163105,2.3460226
163106,2.4116125
163107,2.2988439
163108,2.675369
163109,2.5458941
163111,2.3241506
163112,2.4952793
163114,2.1230469
163117,2.5584805
163118,2.5157325
163119,2.5360463
163120,2.617807
163121,2.692666
163123,2.6378548
163126,2.371533
163127,2.2806182
163128,2.6401138
163129,2.515211
163130,2.492625
163131,2.3471174
163132,2.4758306
163133,2.6828911
163135,2.5647964
163136,2.500709
163137,2.4105353
163138,2.3072376
163139,2.232882
163140,2.5863729
163141,2.6240304
163143,2.579346
163144,2.1200328
163145,2.1200328
163146,2.398654
163149,2.5265684
163150,2.7468538
163152,2.4272912
163153,2.56154
163154,2.5165102
163156,2.3353128
163157,2.2987604
163158,2.4771438
163159,2.2930868
163160,2.418157
163162,2.2480698
163163,2.67798
163164,2.2236118
163165,2.7051537
163166,2.5909324
163167,2.549108
163168,2.009821
163169,2.0560718
163171,2.3416142
163172,2.328689
163173,2.3707643
163174,2.7132037
163175,2.1475692
163177,2.211845
163178,2.3297985
163179,2.4914513
163180,2.2876306
163181,2.6003213
163182,2.3620596
163183,2.0675573
163184,2.6713598
163185,2.0469484
163186,2.5474393
163187,2.5173273
163188,1.9672434
163189,2.0541763
163190,2.4544904
163191,2.4315252
163192,2.6684725
163193,2.5349078
163195,2.2090359
163197,2.5056918
163198,2.2806969
163203,2.1409197
163206,2.4910629
163208,2.3724113
163209,2.1937547
163210,2.1197758
163212,2.6168683
163214,2.359537
163216,2.3452077
163218,2.3064194
163220,2.752084
163224,2.274787
163225,2.531554
163226,2.5545409
163227,2.468626
163229,2.1107655
163230,1.8840516
163231,1.8882718
163232,2.582145
163233,2.264185
163234,2.325563
163235,2.6006012
163236,2.0605586
163237,2.2403579
163239,2.5854015
163240,2.4331446
163241,2.59165
163242,2.4225326
163243,2.207281
163246,2.402042
163248,2.758492
163249,2.1219049
163251,2.423303
163252,2.5579996
163254,2.393927
163255,2.4091043
163256,2.3930552
163257,2.79558
163258,2.3000755
163259,2.6783051
163260,2.5444384
163261,2.3301637
163262,2.128357
163263,2.5919194
163264,2.4245353
163267,1.871064
163268,2.1625028
163269,1.8737001
163270,2.3427238
163271,2.7486305
163273,2.2655091
163274,2.2663107
163276,2.6267927
163277,2.4959865
163278,2.8549888
163280,2.660066
163281,2.4239163
163282,2.2752342
163285,2.3714747
163289,2.5502598
163292,2.5252187
163294,2.4859164
163295,2.6960237
163297,2.2909613
163298,2.3864684
163299,2.6201062
163300,2.284803
163301,2.224382
163302,2.3757374
163303,2.3585572
163304,2.6507814
163305,2.0123672
163306,2.2510653
163307,1.9634309
163308,2.0934436
163309,2.4481707
163311,2.728909
163312,2.052287
163313,2.307439
163314,2.3048553
163315,2.1847913
163316,2.6515894
163317,2.216373
163318,2.085885
163319,2.469355
163320,2.223315
163321,2.3593402
163322,2.7136238
163323,2.694913
163324,2.253974
163325,1.9149877
163327,2.3056579
163328,2.4513972
163329,2.0449648
163330,2.5723705
163333,2.5387633
163336,2.551738
163337,2.6291611
163340,2.5634382
163342,2.7832212
163343,2.3693078
163344,2.6570349
163345,2.686363
163346,1.8487298
163347,2.472526
163352,2.697077
163353,2.3141963
163354,2.5470254
163356,2.4614406
163357,2.1597605
163358,2.1943512
163359,2.4346461
163361,2.0468736
163363,2.4397898
163366,2.5485826
163367,2.6472518
163369,2.1093354
163370,2.6920984
163371,2.606748
163373,2.3605132
163377,2.4583163
163378,2.176575
163379,2.4204543
163381,2.1731544
163383,2.398864
163384,2.482848
163385,2.5509262
163387,2.4127877
163388,2.4973917
163389,2.4895868
163391,2.0794559
163392,2.2066774
163394,2.4005141
163395,2.1623063
163396,2.7125375
163397,2.4918203
163402,2.5564482
163404,2.6404138
163405,2.2146857
163409,2.4578476
163410,2.1514373
163411,2.2059522
163412,2.4504733
163414,2.2933598
163417,2.0734174
163419,2.545382
163420,2.673758
163421,2.5790973
163426,2.2662487
163427,2.2166696
163428,2.0683527
163429,2.2018192
163431,2.4611838
163432,2.4457753
163433,2.2166448
163435,2.4473207
163437,2.053596
163438,2.2637944
163439,2.3961449
163440,2.544002
163441,2.2818468
163442,2.4725332
163443,2.3042536
163445,2.2299957
163446,2.3816867
163447,2.1532245
163448,2.2856066
163449,2.279726
163450,2.4653935
163451,2.6988018
163453,2.3235748
163454,2.6517096
163455,2.4442768
163456,2.3361797
163457,2.445495
163459,2.6512647
163461,2.5442548
163463,2.5348697
163464,2.3507142
163465,2.7216616
163467,2.6228306
163470,2.1178396
163471,2.6120079
163474,2.0435214
163477,2.3589616
163479,2.320796
163480,2.294767
163481,2.0710723
163482,2.5057163
163487,2.2326736
163488,2.6574206
163491,2.3570068
163492,2.5226233
163493,2.5194378
163495,2.3497899
163496,2.403193
163497,2.3669887
163500,2.0721614
163501,2.638454
163503,2.3449113
163504,2.055703
163505,2.5324786
163509,2.483293
163512,2.7402089
163513,2.4719896
163514,2.3546438
163515,2.0954936
163519,2.4746108
163521,2.2898097
163523,2.3617668
163524,2.439374
163526,2.678934
163527,2.1999865
163528,2.5346391
163529,2.1910758
163530,1.9916471
163531,2.6663704
163533,2.591176
163534,2.68567
163537,2.636493
163538,2.6168225
163539,2.456646
163540,2.536212
163542,2.5151894
163543,2.6023016
163544,2.340387
163545,2.402827
163546,2.5018911
163547,2.6852221
163548,2.7262726
163549,2.2973351
163552,2.7411795
163554,2.2753656
163555,2.439231
163556,2.078361
163557,2.1057906
163558,2.3974247
163560,2.7631893
163561,2.1202908
163565,2.456421
163566,2.7771082
163568,2.5031857
163569,2.4275825
163570,2.396342
163571,2.2954054
163572,2.0868616
163573,2.3593369
163575,2.5343032
163576,2.593198
163577,2.2458763
163579,2.6942039
163580,2.6779382
163581,2.8148162
163583,2.248376
163584,2.0586076
163586,2.1647224
163587,2.5456376
163589,2.322628
163590,2.4886608
163591,2.3372989
163593,1.992474
163596,2.69616
163597,2.5152783
163600,2.6754491
163605,2.5894861
163606,2.5255525
163608,2.6280289
163609,2.5065734
163611,2.4408302
163612,2.4485507
163616,2.289886
163617,2.6181567
163618,2.0819416
163619,2.4895654
163620,2.5908022
163622,2.2981882
163623,2.524657
163624,2.0087504
163625,2.5433068
163628,2.3349085
163629,2.5052416
163630,2.4563122
163633,2.627063
163634,2.4812698
163637,2.3827624
163638,2.3068924
163640,2.685763
163641,2.6286285
163642,2.259663
163643,2.5487297
163645,2.7111645
163646,2.7354448
163647,2.5071402
163652,2.2274165
163653,2.5815241
163654,2.2517662
163655,2.338488
163656,2.5063586
163660,2.374889
163663,2.6064742
163665,2.3516319
163666,2.6053164
163667,2.459402
163670,2.2217567
163672,2.4668336
163673,2.372556
163675,2.632613
163676,2.1870728
163677,2.5417888
163680,2.446385
163681,2.7182653
163682,2.6431615
163686,1.9837142
163688,2.0369492
163690,2.4119244
163692,2.2788792
163694,2.10973
163695,2.7088172
163698,2.3958051
163701,2.5647395
163706,2.5626183
163707,2.0702114
163708,2.2084641
163709,2.5405052
163710,2.1223102
163711,2.129931
163712,2.4143567
163714,2.4634943
163715,2.2108457
163716,2.2534099
163717,2.1360776
163718,2.4624162
163719,2.29257
163720,2.2219687
163722,1.9568384
163723,2.0577557
163724,2.052137
163725,1.7476698
163727,2.257166
163729,2.632132
163730,2.3337984
163731,2.205409
163732,2.1200101
163734,2.483665
163735,2.3232636
163736,2.116704
163737,2.3172286
163738,2.576558
163739,2.1205127
163740,2.1117516
163741,1.9548085
163745,2.0790749
163747,2.1135097
163749,1.9795307
163750,2.240737
163751,1.9443262
163752,2.068595
163753,2.2137892
163754,2.4862366
163755,2.2406387
163757,2.6096826
163758,2.159329
163759,1.9886606
163760,2.220067
163761,2.5662596
163762,2.3491535
163764,2.1765614
163766,2.2685885
163767,1.8864809
163769,2.414074
163770,2.403461
163771,2.334125
163772,2.1776924
163773,1.9984736
163776,2.2653487
163778,2.2213168
163779,2.5609741
163781,2.5393069
163782,2.5729775
163783,2.3182974
163784,2.3687553
163785,2.3541358
163786,2.2332072
163787,1.9507413
163791,2.304514
163792,2.3985248
163796,2.0450983
163797,2.5310075
163798,2.058895
163800,2.4175682
163801,2.3076143
163802,2.1373434
163803,2.3026733
163805,2.5809045
163806,2.6058028
163807,2.3179207
163809,2.3021164
163812,2.1342726
163815,2.4398527
163816,2.6175373
163817,2.554018
163819,2.2696009
163820,2.3770506
163821,2.356058
163822,2.3885188
163823,2.1452246
163825,2.3481083
163826,2.229761
163827,2.1239808
163828,2.3559864
163831,1.9234896
163832,2.3857234
163834,2.4797115
163837,2.264242
163838,2.1971035
163840,2.3504915
163841,2.4883814
163843,2.3422327
163844,2.4170914
163846,2.4768572
163848,2.1320312
163852,2.256617
163853,2.559502
163855,2.4970753
163856,2.2648704
163857,2.4084833
163858,2.3355975
163859,2.1879377
163860,2.4114747
163862,2.3933666
163863,2.238525
163864,2.306058
163867,2.2346196
163868,1.9511049
163869,2.3204868
163871,2.0272093
163872,2.0333896
163873,2.1725488
163874,2.2445984
163878,2.2735496
163879,2.1360617
163880,2.0514433
163881,1.7947885
163882,2.4548151
163883,2.317934
163884,1.9967767
163885,2.0179057
163891,1.9118317
163892,2.2027636
163894,2.4248033
163902,2.3241577
163904,2.1808724
163907,2.3844995
163910,2.301439
163911,2.2067406
163912,2.0853372
163913,2.1886063
163917,1.9212316
163918,2.2623835
163919,2.3026483
163921,2.3175511
163923,1.8957548
163924,2.539054
163925,2.182466
163926,2.4959211
163927,2.1457214
163931,2.2163072
163933,2.248207
163936,2.4493465
163937,2.157642
163938,2.275988
163941,1.904643
163942,2.2745473
163943,2.0039659
163944,2.3288527
163946,2.245802
163947,2.3432088
163948,1.7703048
163951,2.2282515
163952,2.5167606
163953,2.270454
163955,2.2969122
163956,2.0040364
163957,2.222549
163959,2.237516
163961,2.1612763
163962,2.3497438
163963,1.9492
163965,2.1804922
163967,2.2238305
163969,2.3486824
163971,2.112267
163974,2.4731774
163975,2.215785
163976,2.12223
163977,2.059772
163978,2.2337565
163979,2.2070522
163980,1.9910265
163981,2.0947118
163983,2.0814338
163984,2.0666666
163987,2.0729322
163988,2.3549557
163990,2.0812979
163991,2.3490896
163992,2.5691712
163993,1.9048786
163994,2.0749912
163995,1.8675591
163996,2.1743236
163997,1.8763238
163998,1.9043478
164000,2.3893547
164001,2.225391
164002,2.4894068
164003,2.3826146
164004,2.177381
164006,2.386094
164007,2.5828137
164008,2.4092312
164009,2.0269327
164010,2.0399015
164011,2.2326007
164012,2.3968134
164013,2.2606432
164014,2.183991
164017,2.0000772
164018,2.1698484
164019,1.926479
164020,2.2677531
164021,2.228856
164022,2.1544924
164024,2.1916757
164026,1.9801323
164028,1.9041032
164029,2.191574
164030,2.3729205
164032,2.0167441
164035,2.0497622
164036,2.2121687
164037,2.0696964
164038,2.2791815
164039,2.3272324
164040,2.2054362
164041,2.2178721
164042,2.2982917
164043,2.2703562
164045,2.2872415
164046,2.3863096
164047,1.7109665
164049,2.2098086
164050,2.3482304
164053,2.3735876
164054,2.232812
164055,1.9890954
164056,2.1920533
164057,2.1946855
164060,2.1674986
164061,2.2610428
164062,2.0656006
164063,2.1679869
164064,2.1588569
164065,2.3437293
164066,2.3805642
164068,2.4125178
164069,1.7995608
164073,2.3158169
164074,2.116173
164075,2.205391
164076,2.5533981
164077,2.2113013
164078,2.2765152
164081,1.9194647
164084,2.322302
164086,2.3207633
164087,2.438325
164088,2.1239238
164090,2.3827214
164091,2.4157443
164095,2.182942
164097,2.2324064
164098,2.490118
164099,2.220041
164101,2.4924362
164103,2.1574218
164104,2.1494646
164105,2.4403691
164108,2.3968573
164109,2.216131
164110,2.2946525
164111,2.518142
164112,2.3109536
164115,2.5678573
164116,2.252816
164117,2.0909886
164118,2.3059413
164119,2.3641686
164122,2.5182211
164123,2.2454305
164124,2.131733
164128,2.2895324
164129,2.3897066
164130,2.5254323
164133,2.3493252
164134,2.2899504
164135,2.173146
164136,2.2717419
164138,2.273454
164139,2.1415608
164140,2.1422126
164141,2.0065012
164145,2.3363197
164146,2.2272506
164147,2.0905175
164148,1.7055817
164152,2.4387228
164153,2.3962638
164154,2.0636678
164157,2.4062033
164158,2.4701004
164159,2.2560215
164160,2.2024755
164161,2.2972836
164162,2.2162328
164163,2.189217
164164,2.2474706
164165,1.9345758
164169,2.2420516
164172,2.2984385
164174,1.9722086
164175,2.2490106
164177,2.164539
164179,2.156172
164184,2.3005924
164185,2.3761601
164186,2.3761601
164187,2.1801367
164191,1.8896554
164192,2.4087853
164194,2.0204644
164195,2.4118886
164196,2.0186143
164199,2.1218796
164201,2.2644439
164202,2.5872824
164204,2.1175227
164205,2.5739722
164207,2.316335
164208,2.2257855
164209,2.1938434
164213,2.3029382
164215,2.3110733
164216,2.192665
164217,2.0481486
164218,2.1253753
164219,2.0695062
164220,2.1138802
164222,2.4218783
164223,1.8938608
164224,1.8130144
164225,2.3575077
164228,2.4475002
164229,2.217771
164234,2.2361383
164236,1.9563817
164237,2.4228027
164239,2.2851262
164243,1.7534935
164249,2.0362349
164250,2.0239558
164251,2.0622387
164252,2.2849846
164253,2.2388172
164256,2.2863104
164258,2.4745648
164261,2.3978474
164262,2.492288
164264,1.8877847
164265,2.244631
164267,2.275784
164269,1.9526583
164270,2.4357316
164273,2.069315
164274,2.268704
164276,2.5547712
164278,2.3032339
164279,2.3846412
164281,2.1896207
164283,2.3267908
164286,1.7269309
164287,2.1737003
164291,2.0829365
164292,2.225898
164294,2.2792459
164296,2.3509362
164297,1.661988
164298,2.266797
164299,2.200261
164303,2.6151803
164305,2.2969947
164306,2.637355
164307,2.0205986
164313,1.7999489
164314,1.8644038
164317,2.4433665
164319,2.5752308
164321,2.3426168
164322,2.4669151
164323,1.8734634
164324,2.1821775
164327,2.0093422
164328,2.3341274
164330,2.0466623
164331,1.7124754
164333,1.984877
164334,2.589215
164338,2.0486498
164340,2.3837483
164341,1.9947528
164342,1.8512071
164343,2.0229492
164344,2.5021527
164345,2.1605966
164346,2.176093
164349,2.4323318
164350,2.4926767
164352,2.2777267
164353,1.9715791
164354,2.2716665
164355,2.293198
164357,2.1222594
164358,2.3497777
164360,1.8928024
164361,2.0269032
164363,2.0665612
164364,2.452696
164365,2.3782625
164366,1.9752786
164369,2.2390695
164371,2.2732534
164372,2.352625
164373,2.072852
164375,2.0389585
164377,2.0087867
164378,1.9010035
164379,2.028532
164380,2.4409716
164381,2.4726164
164384,2.4794235
164386,2.2045808
164387,2.1660252
164388,1.769346
164389,1.8900282
164391,2.2590585
164392,1.8324934
164393,1.8628191
164394,1.712223
164397,1.8241708
164398,2.0504398
164399,2.2958665
164400,2.2771113
164402,1.7733788
164403,1.598456
164405,2.2362387
164406,2.0654626
164408,2.6805363
164409,1.4640338
164410,1.7611487
164411,2.1990047
164413,2.4952517
164416,1.7036204
164418,2.3900275
164419,1.7872243
164421,2.0415964
164425,2.215096
164426,2.1506703
164428,2.3181615
164429,1.8798332
164430,2.021119
164431,2.0294893
164433,1.9183725
164435,2.1709113
164437,2.1415205
164439,2.1686194
164440,2.2644005
164441,2.2804775
164444,1.9456899
164446,2.1217747
164447,2.2090511
164449,2.072508
164450,2.2691836
164452,2.281642
164453,2.13463
164454,2.2653527
164455,2.1745708
164457,1.7046022
164458,2.217514
164460,1.9972979
164463,2.1981752
164464,2.0770416
164465,1.8214055
164467,2.1911583
164470,2.0438972
164471,1.3548169
164472,2.203887
164474,2.0055969
164476,2.2749295
164479,1.97719
164480,2.5678103
164481,2.5399652
164482,2.3464394
164485,1.9517219
164487,1.7393932
164488,2.3764575
164489,2.2505503
164490,1.7197751
164492,2.2412841
164493,2.0731354
164494,2.3655608
164496,2.3241458
164497,2.3284917
164499,1.8414034
164500,2.0839891
164504,2.3959346
164505,1.9592022
164506,2.2147925
164507,2.1179023
164508,2.0909526
164509,1.7703359
164510,2.0614827
164511,2.1747384
164512,2.1391146
164515,2.1102276
164516,2.1220584
164517,2.1580577
164518,2.1724038
164521,2.416243
164524,2.5085754
164525,2.1937437
164527,2.4244502
164528,1.8613826
164529,2.0211189
164530,2.1599712
164531,2.2949588
164532,2.4417505
164533,2.4600255
164534,2.1838207
164535,2.5551054
164536,2.5305755
164537,2.4553714
164538,2.2839422
164540,2.18189
164541,2.4177291
164544,2.5824757
164546,2.5657854
164549,2.6036205
164550,2.5551639
164551,1.9025065
164552,2.575137
164554,2.0492802
164558,1.9320346
164559,2.021914
164563,2.3317063
164564,2.4301307
164567,1.911552
164568,1.8781197
164569,2.0582142
164571,2.4074264
164572,2.3145516
164574,2.3994498
164576,2.3586397
164578,1.8258841
164579,2.4744673
164580,2.0235963
164582,2.4815674
164584,2.396316
164588,2.2251852
164589,2.0862064
